DataMessageGUID,SensorID,Sensor Name,Date,Value,Formatted Value,Battery,Raw Data,Sensor State,GatewayID,Alert Sent,Signal Strength,Voltage
d69be3da-c313-4110-9b57-e79d88a0839c,236337,B787-9-L-11 Computer Suite,07/24/2023 13:27,6.9,"6.9 Ah |  Phase 1: Min 15, Max 17, Avg 16.22, Duty 100% | Phase 2: Min 9, Max 13, Avg 11.4, Duty 100% | Phase 3: Min 12, Max 16, Avg 13.91, Duty 100%",100,16.22|17|15|100|11.4|13|9|100|13.91|16|12|100|6.9|2863.5,0,965435,FALSE,77,3.31
98b59dfa-24fa-4c1d-a056-5a88163a870c,236337,B787-9-L-11 Computer Suite,07/24/2023 13:17,6.9,"6.9 Ah |  Phase 1: Min 15, Max 19, Avg 16.25, Duty 100% | Phase 2: Min 9, Max 13, Avg 11.2, Duty 100% | Phase 3: Min 12, Max 16, Avg 13.87, Duty 100%",100,16.25|19|15|100|11.2|13|9|100|13.87|16|12|100|6.9|2863.5,0,965435,FALSE,77,3.3
65d9c8d7-3fd4-46ba-9a49-49b0b1dafc72,236337,B787-9-L-11 Computer Suite,07/24/2023 13:07,6.9,"6.9 Ah |  Phase 1: Min 15, Max 19, Avg 16.39, Duty 100% | Phase 2: Min 9, Max 13, Avg 11.18, Duty 100% | Phase 3: Min 12, Max 16, Avg 13.85, Duty 100%",100,16.39|19|15|100|11.18|13|9|100|13.85|16|12|100|6.9|2863.5,0,965435,FALSE,78,3.3
92acae3a-0407-4655-9126-7ef016d3d704,236337,B787-9-L-11 Computer Suite,07/24/2023 12:57,6.9,"6.9 Ah |  Phase 1: Min 15, Max 19, Avg 16.37, Duty 100% | Phase 2: Min 9, Max 13, Avg 11, Duty 100% | Phase 3: Min 12, Max 16, Avg 13.64, Duty 100%",100,16.37|19|15|100|11|13|9|100|13.64|16|12|100|6.9|2863.5,0,965435,FALSE,76,3.3
e67faba0-772a-470f-86f0-916465ff2ccb,236337,B787-9-L-11 Computer Suite,07/24/2023 12:47,6.9,"6.9 Ah |  Phase 1: Min 15, Max 19, Avg 16.72, Duty 100% | Phase 2: Min 9, Max 13, Avg 11.09, Duty 100% | Phase 3: Min 12, Max 16, Avg 13.9, Duty 100%",100,16.72|19|15|100|11.09|13|9|100|13.9|16|12|100|6.9|2863.5,0,965435,FALSE,78,3.31
c7dfb90f-417c-43ba-9021-4a6e0b86ea25,236337,B787-9-L-11 Computer Suite,07/24/2023 12:37,6.9,"6.9 Ah |  Phase 1: Min 15, Max 19, Avg 16.57, Duty 100% | Phase 2: Min 9, Max 13, Avg 11, Duty 100% | Phase 3: Min 12, Max 16, Avg 13.81, Duty 100%",100,16.57|19|15|100|11|13|9|100|13.81|16|12|100|6.9|2863.5,0,965435,FALSE,77,3.31
d6b0c1b1-2410-461f-b081-9c70c74c2d81,236337,B787-9-L-11 Computer Suite,07/24/2023 12:27,6.9,"6.9 Ah |  Phase 1: Min 15, Max 19, Avg 16.55, Duty 100% | Phase 2: Min 9, Max 13, Avg 11.18, Duty 100% | Phase 3: Min 12, Max 16, Avg 13.84, Duty 100%",100,16.55|19|15|100|11.18|13|9|100|13.84|16|12|100|6.9|2863.5,0,965435,FALSE,76,3.31
f0ceaa19-2b09-49f4-9dfe-225f71a962d2,236337,B787-9-L-11 Computer Suite,07/24/2023 12:17,7,"7.0 Ah |  Phase 1: Min 15, Max 19, Avg 16.45, Duty 100% | Phase 2: Min 9, Max 13, Avg 11.26, Duty 100% | Phase 3: Min 12, Max 16, Avg 13.91, Duty 100%",100,16.45|19|15|100|11.26|13|9|100|13.91|16|12|100|7|2905,0,965435,FALSE,76,3.31
81df54fe-4a67-4176-aed7-8e5837f721b4,236337,B787-9-L-11 Computer Suite,07/24/2023 12:07,6.9,"6.9 Ah |  Phase 1: Min 15, Max 19, Avg 16.23, Duty 100% | Phase 2: Min 9, Max 13, Avg 11.27, Duty 100% | Phase 3: Min 12, Max 16, Avg 13.82, Duty 100%",100,16.23|19|15|100|11.27|13|9|100|13.82|16|12|100|6.9|2863.5,0,965435,FALSE,74,3.3
2ed46c14-bb8c-4517-8482-57a4295bf512,236337,B787-9-L-11 Computer Suite,07/24/2023 11:57,6.9,"6.9 Ah |  Phase 1: Min 15, Max 17, Avg 16.21, Duty 100% | Phase 2: Min 9, Max 13, Avg 11.31, Duty 100% | Phase 3: Min 12, Max 16, Avg 13.86, Duty 100%",100,16.21|17|15|100|11.31|13|9|100|13.86|16|12|100|6.9|2863.5,0,965435,FALSE,75,3.3
b911965b-f017-4479-b742-79efd1c24f38,236337,B787-9-L-11 Computer Suite,07/24/2023 11:47,6.9,"6.9 Ah |  Phase 1: Min 15, Max 17, Avg 16.21, Duty 100% | Phase 2: Min 9, Max 13, Avg 11.33, Duty 100% | Phase 3: Min 12, Max 16, Avg 13.89, Duty 100%",100,16.21|17|15|100|11.33|13|9|100|13.89|16|12|100|6.9|2863.5,0,965435,FALSE,77,3.3
96d2369e-0bf0-4488-9754-3426ae2ad974,236337,B787-9-L-11 Computer Suite,07/24/2023 11:37,6.9,"6.9 Ah |  Phase 1: Min 15, Max 17, Avg 16.2, Duty 100% | Phase 2: Min 9, Max 13, Avg 11.29, Duty 100% | Phase 3: Min 12, Max 16, Avg 13.86, Duty 100%",100,16.2|17|15|100|11.29|13|9|100|13.86|16|12|100|6.9|2863.5,0,965435,FALSE,76,3.3
5a1c768b-0f7c-44df-ac81-c2e1de916cf9,236337,B787-9-L-11 Computer Suite,07/24/2023 11:27,6.9,"6.9 Ah |  Phase 1: Min 15, Max 17, Avg 16.29, Duty 100% | Phase 2: Min 9, Max 13, Avg 11.42, Duty 100% | Phase 3: Min 12, Max 16, Avg 13.94, Duty 100%",100,16.29|17|15|100|11.42|13|9|100|13.94|16|12|100|6.9|2863.5,0,965435,FALSE,76,3.31
6fa3df43-88f5-48d4-ba4f-6f016e6bcc4b,236337,B787-9-L-11 Computer Suite,07/24/2023 11:17,7,"7.0 Ah |  Phase 1: Min 15, Max 17, Avg 16.26, Duty 100% | Phase 2: Min 9, Max 13, Avg 11.54, Duty 100% | Phase 3: Min 12, Max 16, Avg 14.09, Duty 100%",100,16.26|17|15|100|11.54|13|9|100|14.09|16|12|100|7|2905,0,965435,FALSE,75,3.31
acef0f6a-f0f4-4217-8f97-819613dfded3,236337,B787-9-L-11 Computer Suite,07/24/2023 11:07,7,"7.0 Ah |  Phase 1: Min 15, Max 17, Avg 16.24, Duty 100% | Phase 2: Min 9, Max 13, Avg 11.59, Duty 100% | Phase 3: Min 12, Max 16, Avg 14.15, Duty 100%",100,16.24|17|15|100|11.59|13|9|100|14.15|16|12|100|7|2905,0,965435,FALSE,79,3.3
8e74ce76-7163-413f-8685-d8d4230f49bb,236337,B787-9-L-11 Computer Suite,07/24/2023 10:57,7,"7.0 Ah |  Phase 1: Min 15, Max 19, Avg 16.3, Duty 100% | Phase 2: Min 9, Max 13, Avg 11.63, Duty 100% | Phase 3: Min 12, Max 16, Avg 14.18, Duty 100%",100,16.3|19|15|100|11.63|13|9|100|14.18|16|12|100|7|2905,0,965435,FALSE,79,3.3
d3249b93-7498-483f-aaf0-97f67caf9baa,236337,B787-9-L-11 Computer Suite,07/24/2023 10:47,7,"7.0 Ah |  Phase 1: Min 15, Max 19, Avg 16.46, Duty 100% | Phase 2: Min 9, Max 13, Avg 11.56, Duty 100% | Phase 3: Min 12, Max 16, Avg 14.16, Duty 100%",100,16.46|19|15|100|11.56|13|9|100|14.16|16|12|100|7|2905,0,965435,FALSE,78,3.3
4d964f24-5c93-4363-a498-a7a30d278219,236337,B787-9-L-11 Computer Suite,07/24/2023 10:37,7,"7.0 Ah |  Phase 1: Min 15, Max 19, Avg 16.45, Duty 100% | Phase 2: Min 9, Max 13, Avg 11.38, Duty 100% | Phase 3: Min 12, Max 16, Avg 14.07, Duty 100%",100,16.45|19|15|100|11.38|13|9|100|14.07|16|12|100|7|2905,0,965435,FALSE,78,3.3
b7a363f3-6d74-4eda-a49b-c3823dbbe1ac,236337,B787-9-L-11 Computer Suite,07/24/2023 10:27,7,"7.0 Ah |  Phase 1: Min 15, Max 19, Avg 16.64, Duty 100% | Phase 2: Min 9, Max 13, Avg 11.38, Duty 100% | Phase 3: Min 12, Max 16, Avg 14.11, Duty 100%",100,16.64|19|15|100|11.38|13|9|100|14.11|16|12|100|7|2905,0,965435,FALSE,79,3.3
b38d6af1-8289-4e7f-a0b9-8cc94b5f2188,236337,B787-9-L-11 Computer Suite,07/24/2023 10:17,7.1,"7.1 Ah |  Phase 1: Min 15, Max 19, Avg 16.85, Duty 100% | Phase 2: Min 9, Max 13, Avg 11.37, Duty 100% | Phase 3: Min 12, Max 16, Avg 14.17, Duty 100%",100,16.85|19|15|100|11.37|13|9|100|14.17|16|12|100|7.1|2946.5,0,965435,FALSE,78,3.31
fed23c93-0498-40db-bf5b-8b402d7df9eb,236337,B787-9-L-11 Computer Suite,07/24/2023 10:07,7.1,"7.1 Ah |  Phase 1: Min 15, Max 19, Avg 16.95, Duty 100% | Phase 2: Min 9, Max 13, Avg 11.31, Duty 100% | Phase 3: Min 12, Max 16, Avg 14.14, Duty 100%",100,16.95|19|15|100|11.31|13|9|100|14.14|16|12|100|7.1|2946.5,0,965435,FALSE,79,3.31
c199a51c-14a3-45e4-8bdf-39371ceb70ba,236337,B787-9-L-11 Computer Suite,07/24/2023 09:57,7,"7.0 Ah |  Phase 1: Min 15, Max 19, Avg 16.85, Duty 100% | Phase 2: Min 9, Max 13, Avg 11.35, Duty 100% | Phase 3: Min 12, Max 16, Avg 14.13, Duty 100%",100,16.85|19|15|100|11.35|13|9|100|14.13|16|12|100|7|2905,0,965435,FALSE,78,3.3
fb2ddc02-00ce-4bcc-ad6a-1f6d3c928f2e,236337,B787-9-L-11 Computer Suite,07/24/2023 09:47,7.1,"7.1 Ah |  Phase 1: Min 15, Max 19, Avg 16.78, Duty 100% | Phase 2: Min 9, Max 13, Avg 11.53, Duty 100% | Phase 3: Min 12, Max 16, Avg 14.21, Duty 100%",100,16.78|19|15|100|11.53|13|9|100|14.21|16|12|100|7.1|2946.5,0,965435,FALSE,78,3.3
017b92ec-7304-4360-b935-ad3f3c17f2dc,236337,B787-9-L-11 Computer Suite,07/24/2023 09:37,7.1,"7.1 Ah |  Phase 1: Min 15, Max 19, Avg 16.69, Duty 100% | Phase 2: Min 9, Max 13, Avg 11.59, Duty 100% | Phase 3: Min 12, Max 16, Avg 14.25, Duty 100%",100,16.69|19|15|100|11.59|13|9|100|14.25|16|12|100|7.1|2946.5,0,965435,FALSE,78,3.31
1d950f73-eabc-47bb-af8c-0768eeefa7c9,236337,B787-9-L-11 Computer Suite,07/24/2023 09:27,7.1,"7.1 Ah |  Phase 1: Min 15, Max 19, Avg 16.48, Duty 100% | Phase 2: Min 9, Max 13, Avg 11.57, Duty 100% | Phase 3: Min 12, Max 16, Avg 14.22, Duty 100%",100,16.48|19|15|100|11.57|13|9|100|14.22|16|12|100|7.1|2946.5,0,965435,FALSE,79,3.31
659c6f26-a69f-44f4-bba4-ec6e7540e87a,236337,B787-9-L-11 Computer Suite,07/24/2023 09:17,7,"7.0 Ah |  Phase 1: Min 15, Max 19, Avg 16.41, Duty 100% | Phase 2: Min 9, Max 13, Avg 11.73, Duty 100% | Phase 3: Min 12, Max 16, Avg 14.22, Duty 100%",100,16.41|19|15|100|11.73|13|9|100|14.22|16|12|100|7|2905,0,965435,FALSE,78,3.31
0f3d4691-598a-4196-9f2b-a3c66ae45a3e,236337,B787-9-L-11 Computer Suite,07/24/2023 09:07,7.1,"7.1 Ah |  Phase 1: Min 15, Max 17, Avg 16.37, Duty 100% | Phase 2: Min 9, Max 13, Avg 11.9, Duty 100% | Phase 3: Min 12, Max 16, Avg 14.37, Duty 100%",100,16.37|17|15|100|11.9|13|9|100|14.37|16|12|100|7.1|2946.5,0,965435,FALSE,78,3.3
f4a01304-6200-4f4b-b476-aeb7b03f6c54,236337,B787-9-L-11 Computer Suite,07/24/2023 08:57,7.1,"7.1 Ah |  Phase 1: Min 15, Max 17, Avg 16.36, Duty 100% | Phase 2: Min 9, Max 13, Avg 11.85, Duty 100% | Phase 3: Min 12, Max 16, Avg 14.36, Duty 100%",100,16.36|17|15|100|11.85|13|9|100|14.36|16|12|100|7.1|2946.5,0,965435,FALSE,77,3.3
3c36efa9-5e7d-4866-8ec7-3dddf1fb183d,236337,B787-9-L-11 Computer Suite,07/24/2023 08:47,7.1,"7.1 Ah |  Phase 1: Min 15, Max 17, Avg 16.38, Duty 100% | Phase 2: Min 9, Max 13, Avg 11.91, Duty 100% | Phase 3: Min 12, Max 16, Avg 14.4, Duty 100%",100,16.38|17|15|100|11.91|13|9|100|14.4|16|12|100|7.1|2946.5,0,965435,FALSE,78,3.31
455a2fbe-63e9-4498-b1da-a780bc015923,236337,B787-9-L-11 Computer Suite,07/24/2023 08:37,7.2,"7.2 Ah |  Phase 1: Min 15, Max 17, Avg 16.4, Duty 100% | Phase 2: Min 9, Max 13, Avg 11.94, Duty 100% | Phase 3: Min 12, Max 16, Avg 14.35, Duty 100%",100,16.4|17|15|100|11.94|13|9|100|14.35|16|12|100|7.2|2988,0,965435,FALSE,78,3.3
3ff11d60-648c-418d-a982-ff3669f6dff2,236337,B787-9-L-11 Computer Suite,07/24/2023 08:27,7.1,"7.1 Ah |  Phase 1: Min 15, Max 19, Avg 16.4, Duty 100% | Phase 2: Min 9, Max 13, Avg 11.88, Duty 100% | Phase 3: Min 12, Max 16, Avg 14.38, Duty 100%",100,16.4|19|15|100|11.88|13|9|100|14.38|16|12|100|7.1|2946.5,0,965435,FALSE,78,3.3
3ec3af7a-8cf9-4f7d-bd7b-2f3dda4c70c3,236337,B787-9-L-11 Computer Suite,07/24/2023 08:17,7.1,"7.1 Ah |  Phase 1: Min 15, Max 19, Avg 16.54, Duty 100% | Phase 2: Min 9, Max 13, Avg 11.82, Duty 100% | Phase 3: Min 12, Max 16, Avg 14.4, Duty 100%",100,16.54|19|15|100|11.82|13|9|100|14.4|16|12|100|7.1|2946.5,0,965435,FALSE,78,3.3
dfbd5257-bb0c-4b9c-a88a-8511a8916b62,236337,B787-9-L-11 Computer Suite,07/24/2023 08:07,7.1,"7.1 Ah |  Phase 1: Min 15, Max 19, Avg 16.65, Duty 100% | Phase 2: Min 9, Max 13, Avg 11.74, Duty 100% | Phase 3: Min 12, Max 16, Avg 14.35, Duty 100%",100,16.65|19|15|100|11.74|13|9|100|14.35|16|12|100|7.1|2946.5,0,965435,FALSE,78,3.31
41d36a9c-37d4-49f8-b345-3ad23827268d,236337,B787-9-L-11 Computer Suite,07/24/2023 07:57,7.2,"7.2 Ah |  Phase 1: Min 15, Max 19, Avg 16.78, Duty 100% | Phase 2: Min 9, Max 13, Avg 11.67, Duty 100% | Phase 3: Min 12, Max 16, Avg 14.31, Duty 100%",100,16.78|19|15|100|11.67|13|9|100|14.31|16|12|100|7.2|2988,0,965435,FALSE,78,3.3
89684613-bc6f-4135-9cb8-211fe6bc8f7d,236337,B787-9-L-11 Computer Suite,07/24/2023 07:47,7.1,"7.1 Ah |  Phase 1: Min 15, Max 19, Avg 16.87, Duty 100% | Phase 2: Min 9, Max 13, Avg 11.54, Duty 100% | Phase 3: Min 12, Max 16, Avg 14.31, Duty 100%",100,16.87|19|15|100|11.54|13|9|100|14.31|16|12|100|7.1|2946.5,0,965435,FALSE,79,3.31
5a5509a8-cf66-4bb5-9a80-a9e4d166573f,236337,B787-9-L-11 Computer Suite,07/24/2023 07:37,7.1,"7.1 Ah |  Phase 1: Min 15, Max 19, Avg 17.06, Duty 100% | Phase 2: Min 9, Max 13, Avg 11.55, Duty 100% | Phase 3: Min 12, Max 16, Avg 14.35, Duty 100%",100,17.06|19|15|100|11.55|13|9|100|14.35|16|12|100|7.1|2946.5,0,965435,FALSE,78,3.31
658bf72e-03e3-42b7-8c64-168373aa3205,236337,B787-9-L-11 Computer Suite,07/24/2023 07:27,7.2,"7.2 Ah |  Phase 1: Min 15, Max 19, Avg 17.12, Duty 100% | Phase 2: Min 9, Max 13, Avg 11.46, Duty 100% | Phase 3: Min 12, Max 16, Avg 14.32, Duty 100%",100,17.12|19|15|100|11.46|13|9|100|14.32|16|12|100|7.2|2988,0,965435,FALSE,78,3.31
05169c3f-7ce6-4a1c-88f7-671f01dd6d86,236337,B787-9-L-11 Computer Suite,07/24/2023 07:17,7.1,"7.1 Ah |  Phase 1: Min 15, Max 19, Avg 16.99, Duty 100% | Phase 2: Min 9, Max 13, Avg 11.49, Duty 100% | Phase 3: Min 12, Max 16, Avg 14.3, Duty 100%",100,16.99|19|15|100|11.49|13|9|100|14.3|16|12|100|7.1|2946.5,0,965435,FALSE,78,3.31
dca0346a-fe61-4c8f-8ae9-2e4126327ef9,236337,B787-9-L-11 Computer Suite,07/24/2023 07:07,7.2,"7.2 Ah |  Phase 1: Min 15, Max 19, Avg 16.99, Duty 100% | Phase 2: Min 9, Max 13, Avg 11.71, Duty 100% | Phase 3: Min 12, Max 16, Avg 14.42, Duty 100%",100,16.99|19|15|100|11.71|13|9|100|14.42|16|12|100|7.2|2988,0,965435,FALSE,77,3.31
a252a46a-42db-439e-967f-9745fc50dd75,236337,B787-9-L-11 Computer Suite,07/24/2023 06:57,7.2,"7.2 Ah |  Phase 1: Min 15, Max 19, Avg 16.92, Duty 100% | Phase 2: Min 9, Max 13, Avg 11.82, Duty 100% | Phase 3: Min 12, Max 16, Avg 14.53, Duty 100%",100,16.92|19|15|100|11.82|13|9|100|14.53|16|12|100|7.2|2988,0,965435,FALSE,79,3.3
32a53ee0-b9ad-433c-84a6-f3ca9bffcf0d,236337,B787-9-L-11 Computer Suite,07/24/2023 06:47,7.2,"7.2 Ah |  Phase 1: Min 15, Max 19, Avg 16.76, Duty 100% | Phase 2: Min 9, Max 13, Avg 11.86, Duty 100% | Phase 3: Min 12, Max 16, Avg 14.47, Duty 100%",100,16.76|19|15|100|11.86|13|9|100|14.47|16|12|100|7.2|2988,0,965435,FALSE,77,3.3
c80a4e55-4c52-49f7-bf29-179b0d11a332,236337,B787-9-L-11 Computer Suite,07/24/2023 06:37,7.2,"7.2 Ah |  Phase 1: Min 15, Max 19, Avg 16.78, Duty 100% | Phase 2: Min 9, Max 13, Avg 12.09, Duty 100% | Phase 3: Min 12, Max 16, Avg 14.55, Duty 100%",100,16.78|19|15|100|12.09|13|9|100|14.55|16|12|100|7.2|2988,0,965435,FALSE,78,3.3
665b6838-1dd6-4c78-8a14-15f7c8556b14,236337,B787-9-L-11 Computer Suite,07/24/2023 06:27,7.3,"7.3 Ah |  Phase 1: Min 15, Max 19, Avg 16.63, Duty 100% | Phase 2: Min 9, Max 13, Avg 12.14, Duty 100% | Phase 3: Min 12, Max 16, Avg 14.6, Duty 100%",100,16.63|19|15|100|12.14|13|9|100|14.6|16|12|100|7.3|3029.5,0,965435,FALSE,79,3.3
10f3ba60-ae9a-49fc-9b1d-bcbe678d9c8d,236337,B787-9-L-11 Computer Suite,07/24/2023 06:17,7.2,"7.2 Ah |  Phase 1: Min 15, Max 19, Avg 16.51, Duty 100% | Phase 2: Min 9, Max 13, Avg 12.21, Duty 100% | Phase 3: Min 12, Max 16, Avg 14.64, Duty 100%",100,16.51|19|15|100|12.21|13|9|100|14.64|16|12|100|7.2|2988,0,965435,FALSE,78,3.31
5f8083f1-6966-4cf2-bb5f-63bf056fdf4d,236337,B787-9-L-11 Computer Suite,07/24/2023 06:07,7.3,"7.3 Ah |  Phase 1: Min 15, Max 17, Avg 16.55, Duty 100% | Phase 2: Min 9, Max 13, Avg 12.33, Duty 100% | Phase 3: Min 12, Max 16, Avg 14.64, Duty 100%",100,16.55|17|15|100|12.33|13|9|100|14.64|16|12|100|7.3|3029.5,0,965435,FALSE,78,3.31
2a8c7f6d-07de-4478-a646-2ca5b166bb29,236337,B787-9-L-11 Computer Suite,07/24/2023 05:57,7.2,"7.2 Ah |  Phase 1: Min 15, Max 20, Avg 16.68, Duty 100% | Phase 2: Min 9, Max 13, Avg 12.29, Duty 100% | Phase 3: Min 12, Max 16, Avg 14.68, Duty 100%",100,16.68|20|15|100|12.29|13|9|100|14.68|16|12|100|7.2|2988,0,965435,FALSE,78,3.3
179cc2bb-50b2-4373-80c0-1f3731d037bf,236337,B787-9-L-11 Computer Suite,07/24/2023 05:47,7.5,"7.5 Ah |  Phase 1: Min 16, Max 20, Avg 17.81, Duty 100% | Phase 2: Min 9, Max 13, Avg 12.27, Duty 100% | Phase 3: Min 12, Max 16, Avg 14.75, Duty 100%",100,17.81|20|16|100|12.27|13|9|100|14.75|16|12|100|7.5|3112.5,0,965435,FALSE,79,3.31
4d348521-2b01-4f99-8ed8-e0be242952a7,236337,B787-9-L-11 Computer Suite,07/24/2023 05:37,7.5,"7.5 Ah |  Phase 1: Min 16, Max 20, Avg 17.94, Duty 100% | Phase 2: Min 9, Max 13, Avg 12.21, Duty 100% | Phase 3: Min 12, Max 16, Avg 14.76, Duty 100%",100,17.94|20|16|100|12.21|13|9|100|14.76|16|12|100|7.5|3112.5,0,965435,FALSE,78,3.3
de4c879c-e3db-4fb1-a469-69e079dfb7b2,236337,B787-9-L-11 Computer Suite,07/24/2023 05:27,7.5,"7.5 Ah |  Phase 1: Min 16, Max 20, Avg 18.17, Duty 100% | Phase 2: Min 9, Max 13, Avg 12.21, Duty 100% | Phase 3: Min 12, Max 16, Avg 14.78, Duty 100%",100,18.17|20|16|100|12.21|13|9|100|14.78|16|12|100|7.5|3112.5,0,965435,FALSE,78,3.3
4ecd8d06-ab4a-4688-9896-5358f5f2e9bd,236337,B787-9-L-11 Computer Suite,07/24/2023 05:17,7.6,"7.6 Ah |  Phase 1: Min 16, Max 20, Avg 18.53, Duty 100% | Phase 2: Min 9, Max 13, Avg 12.09, Duty 100% | Phase 3: Min 12, Max 16, Avg 14.76, Duty 100%",100,18.53|20|16|100|12.09|13|9|100|14.76|16|12|100|7.6|3154,0,965435,FALSE,79,3.31
a0e436c1-c4bd-4c82-8184-56996f20a35d,236337,B787-9-L-11 Computer Suite,07/24/2023 05:07,7.5,"7.5 Ah |  Phase 1: Min 16, Max 20, Avg 18.61, Duty 100% | Phase 2: Min 9, Max 13, Avg 12, Duty 100% | Phase 3: Min 12, Max 16, Avg 14.7, Duty 100%",100,18.61|20|16|100|12|13|9|100|14.7|16|12|100|7.5|3112.5,0,965435,FALSE,78,3.31
d1deeee3-ab09-453b-8539-8e8b1416e13c,236337,B787-9-L-11 Computer Suite,07/24/2023 04:57,7.3,"7.3 Ah |  Phase 1: Min 16, Max 20, Avg 18.23, Duty 100% | Phase 2: Min 9, Max 13, Avg 11.4, Duty 100% | Phase 3: Min 12, Max 16, Avg 14.24, Duty 100%",100,18.23|20|16|100|11.4|13|9|100|14.24|16|12|100|7.3|3029.5,0,965435,FALSE,79,3.3
40ae0350-8826-4d7a-911b-e1de5041dbcc,236337,B787-9-L-11 Computer Suite,07/24/2023 04:47,7.1,"7.1 Ah |  Phase 1: Min 16, Max 20, Avg 17.65, Duty 100% | Phase 2: Min 9, Max 13, Avg 10.75, Duty 100% | Phase 3: Min 12, Max 16, Avg 13.61, Duty 100%",100,17.65|20|16|100|10.75|13|9|100|13.61|16|12|100|7.1|2946.5,0,965435,FALSE,80,3.31
47071016-f13f-46a9-9426-23d7d2752236,236337,B787-9-L-11 Computer Suite,07/24/2023 04:37,6.7,"6.7 Ah |  Phase 1: Min 15, Max 21, Avg 16.84, Duty 100% | Phase 2: Min 9, Max 13, Avg 10.38, Duty 100% | Phase 3: Min 12, Max 16, Avg 13.1, Duty 100%",100,16.84|21|15|100|10.38|13|9|100|13.1|16|12|100|6.7|2780.5,0,965435,FALSE,79,3.3
d62388bf-7e33-4733-a24e-29bf69877647,236337,B787-9-L-11 Computer Suite,07/24/2023 04:27,5.8,"5.8 Ah |  Phase 1: Min 12, Max 16, Avg 13.72, Duty 100% | Phase 2: Min 8, Max 13, Avg 9.59, Duty 100% | Phase 3: Min 10, Max 15, Avg 11.92, Duty 100%",100,13.72|16|12|100|9.59|13|8|100|11.92|15|10|100|5.8|2407,0,965435,FALSE,79,3.3
147949a1-8c24-45b3-acb0-12e23d0814cf,236337,B787-9-L-11 Computer Suite,07/24/2023 04:17,6,"6.0 Ah |  Phase 1: Min 12, Max 15, Avg 13.82, Duty 100% | Phase 2: Min 8, Max 12, Avg 9.82, Duty 100% | Phase 3: Min 10, Max 15, Avg 11.94, Duty 100%",100,13.82|15|12|100|9.82|12|8|100|11.94|15|10|100|6|2490,0,965435,FALSE,80,3.3
e716656a-9468-4519-bb54-c933867587a1,236337,B787-9-L-11 Computer Suite,07/24/2023 04:07,6.5,"6.5 Ah |  Phase 1: Min 12, Max 16, Avg 15.26, Duty 100% | Phase 2: Min 8, Max 13, Avg 10.67, Duty 100% | Phase 3: Min 10, Max 16, Avg 13.09, Duty 100%",100,15.26|16|12|100|10.67|13|8|100|13.09|16|10|100|6.5|2697.5,0,965435,FALSE,79,3.31
0e77e1ea-f02e-4e6e-b2a7-5828ecc0af93,236337,B787-9-L-11 Computer Suite,07/24/2023 03:57,6.7,"6.7 Ah |  Phase 1: Min 15, Max 16, Avg 15.78, Duty 100% | Phase 2: Min 9, Max 13, Avg 10.95, Duty 100% | Phase 3: Min 12, Max 16, Avg 13.51, Duty 100%",100,15.78|16|15|100|10.95|13|9|100|13.51|16|12|100|6.7|2780.5,0,965435,FALSE,79,3.31
653c6994-39fb-4a84-b75a-19d20941331b,236337,B787-9-L-11 Computer Suite,07/24/2023 03:47,6.7,"6.7 Ah |  Phase 1: Min 15, Max 16, Avg 15.78, Duty 100% | Phase 2: Min 9, Max 13, Avg 10.98, Duty 100% | Phase 3: Min 12, Max 16, Avg 13.51, Duty 100%",100,15.78|16|15|100|10.98|13|9|100|13.51|16|12|100|6.7|2780.5,0,965435,FALSE,79,3.31
b6f91e1b-6372-4e29-9e11-c0bc35fa76cc,236337,B787-9-L-11 Computer Suite,07/24/2023 03:37,6.7,"6.7 Ah |  Phase 1: Min 15, Max 16, Avg 15.76, Duty 100% | Phase 2: Min 9, Max 13, Avg 10.96, Duty 100% | Phase 3: Min 12, Max 16, Avg 13.48, Duty 100%",100,15.76|16|15|100|10.96|13|9|100|13.48|16|12|100|6.7|2780.5,0,965435,FALSE,78,3.3
003f5c41-f0f6-4f4a-b74e-5609682be696,236337,B787-9-L-11 Computer Suite,07/24/2023 03:27,6.7,"6.7 Ah |  Phase 1: Min 15, Max 16, Avg 15.73, Duty 100% | Phase 2: Min 9, Max 13, Avg 10.85, Duty 100% | Phase 3: Min 12, Max 16, Avg 13.4, Duty 100%",100,15.73|16|15|100|10.85|13|9|100|13.4|16|12|100|6.7|2780.5,0,965435,FALSE,79,3.31
f31af388-0c0e-4bdd-86b1-a9eab52f4ba1,236337,B787-9-L-11 Computer Suite,07/24/2023 03:17,6.6,"6.6 Ah |  Phase 1: Min 15, Max 16, Avg 15.73, Duty 100% | Phase 2: Min 9, Max 13, Avg 10.82, Duty 100% | Phase 3: Min 12, Max 16, Avg 13.45, Duty 100%",100,15.73|16|15|100|10.82|13|9|100|13.45|16|12|100|6.6|2739,0,965435,FALSE,79,3.31
8a8908f7-75f2-4f26-89dc-37615df51e6c,236337,B787-9-L-11 Computer Suite,07/24/2023 03:07,6.7,"6.7 Ah |  Phase 1: Min 15, Max 16, Avg 15.74, Duty 100% | Phase 2: Min 9, Max 13, Avg 10.91, Duty 100% | Phase 3: Min 12, Max 16, Avg 13.45, Duty 100%",100,15.74|16|15|100|10.91|13|9|100|13.45|16|12|100|6.7|2780.5,0,965435,FALSE,79,3.31
