DataMessageGUID,SensorID,Sensor Name,Date,Value,Formatted Value,Battery,Raw Data,Sensor State,GatewayID,Alert Sent,Signal Strength,Voltage
12cbedd6-0445-4f00-a27b-b226fc62f2c2,236332,B787-9-L-13 Motion System,07/24/2023 13:28,3.8,"3.8 Ah |  Phase 1: Min 5, Max 19, Avg 7.43, Duty 100% | Phase 2: Min 5, Max 17, Avg 6.71, Duty 100% | Phase 3: Min 6, Max 19, Avg 8.38, Duty 100%",100,7.43|19|5|100|6.71|17|5|100|8.38|19|6|100|3.8|1577,0,965435,FALSE,70,3.23
e6fabee3-8526-46b6-be2c-af0126e4c542,236332,B787-9-L-13 Motion System,07/24/2023 13:18,3.8,"3.8 Ah |  Phase 1: Min 5, Max 25, Avg 7.61, Duty 100% | Phase 2: Min 5, Max 24, Avg 6.91, Duty 100% | Phase 3: Min 6, Max 26, Avg 8.53, Duty 100%",100,7.61|25|5|100|6.91|24|5|100|8.53|26|6|100|3.8|1577,0,965435,FALSE,63,3.23
ef2b6338-a62f-47a8-beb3-69d4d79e13ee,236332,B787-9-L-13 Motion System,07/24/2023 13:08,3.5,"3.5 Ah |  Phase 1: Min 5, Max 12, Avg 6.8, Duty 100% | Phase 2: Min 5, Max 11, Avg 6.19, Duty 100% | Phase 3: Min 6, Max 13, Avg 7.73, Duty 100%",100,6.8|12|5|100|6.19|11|5|100|7.73|13|6|100|3.5|1452.5,0,965435,FALSE,73,3.23
82f91755-1d89-448b-abc9-eb01d03f7529,236332,B787-9-L-13 Motion System,07/24/2023 12:58,3.7,"3.7 Ah |  Phase 1: Min 3, Max 20, Avg 7.91, Duty 100% | Phase 2: Min 2, Max 19, Avg 7.08, Duty 100% | Phase 3: Min 3, Max 20, Avg 7.6, Duty 100%",100,7.91|20|3|100|7.08|19|2|100|7.6|20|3|100|3.7|1535.5,0,965435,FALSE,69,3.23
57ee6408-8303-4974-badf-90d98d3ec093,236332,B787-9-L-13 Motion System,07/24/2023 12:48,2.6,"2.6 Ah |  Phase 1: Min 5, Max 5, Avg 5.72, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.13, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.35, Duty 100%",100,5.72|5|5|100|5.13|5|5|100|4.35|4|4|100|2.6|1079,0,965435,FALSE,68,3.24
672c657c-79af-4f2d-a3b7-a6df3ca739a9,236332,B787-9-L-13 Motion System,07/24/2023 12:38,2.5,"2.5 Ah |  Phase 1: Min 5, Max 5, Avg 5.72, Duty 100% | Phase 2: Min 4, Max 5, Avg 5.12, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.33, Duty 100%",100,5.72|5|5|100|5.12|5|4|100|4.33|4|4|100|2.5|1037.5,0,965435,FALSE,70,3.23
7f792580-4f2f-44fa-af79-ce0acf381957,236332,B787-9-L-13 Motion System,07/24/2023 12:28,2.5,"2.5 Ah |  Phase 1: Min 5, Max 5, Avg 5.71, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.11, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.34, Duty 100%",100,5.71|5|5|100|5.11|5|5|100|4.34|4|4|100|2.5|1037.5,0,965435,FALSE,63,3.24
c47c30f2-c293-4eae-a191-dc0237076735,236332,B787-9-L-13 Motion System,07/24/2023 12:18,2.7,"2.7 Ah |  Phase 1: Min 4, Max 11, Avg 5.96, Duty 100% | Phase 2: Min 4, Max 10, Avg 5.26, Duty 100% | Phase 3: Min 3, Max 11, Avg 4.73, Duty 100%",100,5.96|11|4|100|5.26|10|4|100|4.73|11|3|100|2.7|1120.5,0,965435,FALSE,65,3.23
9d2128f2-392d-4ac2-bbb8-8f3b79720210,236332,B787-9-L-13 Motion System,07/24/2023 12:08,2.8,"2.8 Ah |  Phase 1: Min 4, Max 11, Avg 6.27, Duty 100% | Phase 2: Min 4, Max 10, Avg 5.37, Duty 100% | Phase 3: Min 3, Max 11, Avg 5.19, Duty 100%",100,6.27|11|4|100|5.37|10|4|100|5.19|11|3|100|2.8|1162,0,965435,FALSE,67,3.23
a9df7c3c-d721-4889-b4e5-9f0781a5194f,236332,B787-9-L-13 Motion System,07/24/2023 11:58,2.8,"2.8 Ah |  Phase 1: Min 4, Max 11, Avg 6.32, Duty 100% | Phase 2: Min 4, Max 10, Avg 5.38, Duty 100% | Phase 3: Min 3, Max 11, Avg 5.2, Duty 100%",100,6.32|11|4|100|5.38|10|4|100|5.2|11|3|100|2.8|1162,0,965435,FALSE,67,3.23
7d20ae57-fb61-4b31-a173-56f802a6562f,236332,B787-9-L-13 Motion System,07/24/2023 11:49,2.8,"2.8 Ah |  Phase 1: Min 4, Max 11, Avg 6.22, Duty 100% | Phase 2: Min 4, Max 10, Avg 5.29, Duty 100% | Phase 3: Min 3, Max 11, Avg 5.12, Duty 100%",100,6.22|11|4|100|5.29|10|4|100|5.12|11|3|100|2.8|1162,0,965435,FALSE,61,3.23
0d2638e0-3cc8-40cb-a6d1-78ff53507faf,236332,B787-9-L-13 Motion System,07/24/2023 11:39,3.8,"3.8 Ah |  Phase 1: Min 5, Max 18, Avg 7.42, Duty 100% | Phase 2: Min 4, Max 17, Avg 6.94, Duty 100% | Phase 3: Min 3, Max 20, Avg 8.46, Duty 100%",100,7.42|18|5|100|6.94|17|4|100|8.46|20|3|100|3.8|1577,0,965435,FALSE,65,3.24
d13a63d9-5d7c-480c-9c3d-be081c8513db,236332,B787-9-L-13 Motion System,07/24/2023 11:28,3.5,"3.5 Ah |  Phase 1: Min 5, Max 14, Avg 6.88, Duty 100% | Phase 2: Min 5, Max 13, Avg 6.44, Duty 100% | Phase 3: Min 6, Max 15, Avg 7.95, Duty 100%",100,6.88|14|5|100|6.44|13|5|100|7.95|15|6|100|3.5|1452.5,0,965435,FALSE,72,3.23
60801a4d-b143-488f-99be-2e5c8875e123,236332,B787-9-L-13 Motion System,07/24/2023 11:18,3.9,"3.9 Ah |  Phase 1: Min 5, Max 48, Avg 7.64, Duty 100% | Phase 2: Min 4, Max 48, Avg 7.13, Duty 100% | Phase 3: Min 5, Max 50, Avg 8.58, Duty 100%",100,7.64|48|5|100|7.13|48|4|100|8.58|50|5|100|3.9|1618.5,0,965435,FALSE,74,3.23
8147c6ab-75b3-46bf-a19f-801f155fea00,236332,B787-9-L-13 Motion System,07/24/2023 11:08,3.9,"3.9 Ah |  Phase 1: Min 5, Max 17, Avg 7.56, Duty 100% | Phase 2: Min 5, Max 15, Avg 6.92, Duty 100% | Phase 3: Min 6, Max 17, Avg 8.58, Duty 100%",100,7.56|17|5|100|6.92|15|5|100|8.58|17|6|100|3.9|1618.5,0,965435,FALSE,72,3.23
a5e5beec-532b-4b12-b71f-5c54eb050802,236332,B787-9-L-13 Motion System,07/24/2023 10:58,3.9,"3.9 Ah |  Phase 1: Min 5, Max 21, Avg 7.62, Duty 100% | Phase 2: Min 5, Max 20, Avg 6.99, Duty 100% | Phase 3: Min 6, Max 21, Avg 8.7, Duty 100%",100,7.62|21|5|100|6.99|20|5|100|8.7|21|6|100|3.9|1618.5,0,965435,FALSE,69,3.23
fc822485-df0e-427e-8f22-dfc7f11d4f77,236332,B787-9-L-13 Motion System,07/24/2023 10:48,3.9,"3.9 Ah |  Phase 1: Min 5, Max 23, Avg 7.65, Duty 100% | Phase 2: Min 5, Max 22, Avg 7.08, Duty 100% | Phase 3: Min 6, Max 24, Avg 8.63, Duty 100%",100,7.65|23|5|100|7.08|22|5|100|8.63|24|6|100|3.9|1618.5,0,965435,FALSE,75,3.23
519cf87b-96bd-4683-ac66-3b745d9edb83,236332,B787-9-L-13 Motion System,07/24/2023 10:38,3.6,"3.6 Ah |  Phase 1: Min 5, Max 17, Avg 6.99, Duty 100% | Phase 2: Min 5, Max 15, Avg 6.51, Duty 100% | Phase 3: Min 6, Max 18, Avg 8.05, Duty 100%",100,6.99|17|5|100|6.51|15|5|100|8.05|18|6|100|3.6|1494,0,965435,FALSE,58,3.23
3c986746-69b3-46c9-81cd-3cb4002325da,236332,B787-9-L-13 Motion System,07/24/2023 10:28,3.8,"3.8 Ah |  Phase 1: Min 5, Max 20, Avg 7.51, Duty 100% | Phase 2: Min 5, Max 19, Avg 7.02, Duty 100% | Phase 3: Min 6, Max 20, Avg 8.64, Duty 100%",100,7.51|20|5|100|7.02|19|5|100|8.64|20|6|100|3.8|1577,0,965435,FALSE,69,3.23
ad325700-2977-447e-9a61-a957d9aad51f,236332,B787-9-L-13 Motion System,07/24/2023 10:18,3.7,"3.7 Ah |  Phase 1: Min 5, Max 14, Avg 7.19, Duty 100% | Phase 2: Min 5, Max 12, Avg 6.63, Duty 100% | Phase 3: Min 6, Max 15, Avg 8.22, Duty 100%",100,7.19|14|5|100|6.63|12|5|100|8.22|15|6|100|3.7|1535.5,0,965435,FALSE,65,3.23
09f418d7-a0f3-48fc-9d26-722a8a741945,236332,B787-9-L-13 Motion System,07/24/2023 10:08,3.8,"3.8 Ah |  Phase 1: Min 5, Max 16, Avg 7.49, Duty 100% | Phase 2: Min 5, Max 15, Avg 6.88, Duty 100% | Phase 3: Min 6, Max 17, Avg 8.5, Duty 100%",100,7.49|16|5|100|6.88|15|5|100|8.5|17|6|100|3.8|1577,0,965435,FALSE,60,3.24
37517d20-8e11-4318-95d1-74eedec3e453,236332,B787-9-L-13 Motion System,07/24/2023 09:58,3.6,"3.6 Ah |  Phase 1: Min 3, Max 20, Avg 7.6, Duty 100% | Phase 2: Min 2, Max 19, Avg 6.81, Duty 100% | Phase 3: Min 3, Max 20, Avg 7.44, Duty 100%",100,7.6|20|3|100|6.81|19|2|100|7.44|20|3|100|3.6|1494,0,965435,FALSE,71,3.23
0854090f-5675-4015-846b-3bbd550a2762,236332,B787-9-L-13 Motion System,07/24/2023 09:48,2.8,"2.8 Ah |  Phase 1: Min 4, Max 11, Avg 6.16, Duty 100% | Phase 2: Min 4, Max 10, Avg 5.25, Duty 100% | Phase 3: Min 3, Max 11, Avg 5.05, Duty 100%",100,6.16|11|4|100|5.25|10|4|100|5.05|11|3|100|2.8|1162,0,965435,FALSE,60,3.23
04cae653-4b7d-4519-812a-6ca10029eb31,236332,B787-9-L-13 Motion System,07/24/2023 09:38,3.5,"3.5 Ah |  Phase 1: Min 4, Max 35, Avg 7.14, Duty 100% | Phase 2: Min 4, Max 34, Avg 6.45, Duty 100% | Phase 3: Min 3, Max 36, Avg 7.18, Duty 100%",100,7.14|35|4|100|6.45|34|4|100|7.18|36|3|100|3.5|1452.5,0,965435,FALSE,66,3.23
0058795a-102d-4610-ba70-c81f3f3601d3,236332,B787-9-L-13 Motion System,07/24/2023 09:28,3.8,"3.8 Ah |  Phase 1: Min 5, Max 33, Avg 7.52, Duty 100% | Phase 2: Min 5, Max 32, Avg 7.05, Duty 100% | Phase 3: Min 6, Max 34, Avg 8.67, Duty 100%",100,7.52|33|5|100|7.05|32|5|100|8.67|34|6|100|3.8|1577,0,965435,FALSE,53,3.23
34a30e4a-d662-4106-b9d5-a4f1c4c0ddb3,236332,B787-9-L-13 Motion System,07/24/2023 09:18,3.7,"3.7 Ah |  Phase 1: Min 5, Max 18, Avg 7.09, Duty 100% | Phase 2: Min 5, Max 17, Avg 6.56, Duty 100% | Phase 3: Min 6, Max 19, Avg 8.28, Duty 100%",100,7.09|18|5|100|6.56|17|5|100|8.28|19|6|100|3.7|1535.5,0,965435,FALSE,66,3.23
52c535ed-d980-4bdd-b510-480cdb7fc23d,236332,B787-9-L-13 Motion System,07/24/2023 09:08,3.7,"3.7 Ah |  Phase 1: Min 5, Max 16, Avg 7.2, Duty 100% | Phase 2: Min 5, Max 15, Avg 6.69, Duty 100% | Phase 3: Min 6, Max 17, Avg 8.41, Duty 100%",100,7.2|16|5|100|6.69|15|5|100|8.41|17|6|100|3.7|1535.5,0,965435,FALSE,74,3.23
44aaf5ba-cf4c-4d72-a488-3921893e3be2,236332,B787-9-L-13 Motion System,07/24/2023 08:58,3.6,"3.6 Ah |  Phase 1: Min 5, Max 16, Avg 7.04, Duty 100% | Phase 2: Min 5, Max 15, Avg 6.51, Duty 100% | Phase 3: Min 6, Max 17, Avg 8.07, Duty 100%",100,7.04|16|5|100|6.51|15|5|100|8.07|17|6|100|3.6|1494,0,965435,FALSE,63,3.23
a779f6b3-bab7-498f-962e-46ad0ce34af3,236332,B787-9-L-13 Motion System,07/24/2023 08:48,3.9,"3.9 Ah |  Phase 1: Min 5, Max 58, Avg 7.49, Duty 100% | Phase 2: Min 5, Max 58, Avg 7.03, Duty 100% | Phase 3: Min 6, Max 60, Avg 8.51, Duty 100%",100,7.49|58|5|100|7.03|58|5|100|8.51|60|6|100|3.9|1618.5,0,965435,FALSE,65,3.23
460c9181-b743-4a0e-8afb-fcc734732bc1,236332,B787-9-L-13 Motion System,07/24/2023 08:38,3.6,"3.6 Ah |  Phase 1: Min 5, Max 18, Avg 6.94, Duty 100% | Phase 2: Min 5, Max 16, Avg 6.63, Duty 100% | Phase 3: Min 6, Max 18, Avg 8.04, Duty 100%",100,6.94|18|5|100|6.63|16|5|100|8.04|18|6|100|3.6|1494,0,965435,FALSE,69,3.23
472b43fa-74fe-4bbe-b11e-283129f1d58d,236332,B787-9-L-13 Motion System,07/24/2023 08:29,3.6,"3.6 Ah |  Phase 1: Min 5, Max 15, Avg 6.99, Duty 100% | Phase 2: Min 5, Max 13, Avg 6.53, Duty 100% | Phase 3: Min 6, Max 15, Avg 8.06, Duty 100%",100,6.99|15|5|100|6.53|13|5|100|8.06|15|6|100|3.6|1494,0,965435,FALSE,68,3.23
70401833-1d38-4618-8f7d-f824780efa59,236332,B787-9-L-13 Motion System,07/24/2023 08:18,3.6,"3.6 Ah |  Phase 1: Min 5, Max 16, Avg 7.17, Duty 100% | Phase 2: Min 5, Max 14, Avg 6.59, Duty 100% | Phase 3: Min 6, Max 17, Avg 8.13, Duty 100%",100,7.17|16|5|100|6.59|14|5|100|8.13|17|6|100|3.6|1494,0,965435,FALSE,73,3.23
1f2e4c1d-ad96-4a46-b77c-fa2da33ae389,236332,B787-9-L-13 Motion System,07/24/2023 08:08,3.9,"3.9 Ah |  Phase 1: Min 5, Max 19, Avg 7.63, Duty 100% | Phase 2: Min 5, Max 17, Avg 6.96, Duty 100% | Phase 3: Min 6, Max 19, Avg 8.64, Duty 100%",100,7.63|19|5|100|6.96|17|5|100|8.64|19|6|100|3.9|1618.5,0,965435,FALSE,72,3.23
9ecfa820-0c6c-433a-a6eb-18925b8a3c00,236332,B787-9-L-13 Motion System,07/24/2023 07:59,3.4,"3.4 Ah |  Phase 1: Min 5, Max 16, Avg 6.79, Duty 100% | Phase 2: Min 5, Max 15, Avg 6.16, Duty 100% | Phase 3: Min 6, Max 17, Avg 7.53, Duty 100%",100,6.79|16|5|100|6.16|15|5|100|7.53|17|6|100|3.4|1411,0,965435,FALSE,70,3.23
d9787072-ffca-4088-821c-b53cf5ec6b2c,236332,B787-9-L-13 Motion System,07/24/2023 07:48,3.9,"3.9 Ah |  Phase 1: Min 4, Max 20, Avg 8.02, Duty 100% | Phase 2: Min 3, Max 19, Avg 7.21, Duty 100% | Phase 3: Min 3, Max 20, Avg 8.05, Duty 100%",100,8.02|20|4|100|7.21|19|3|100|8.05|20|3|100|3.9|1618.5,0,965435,FALSE,64,3.23
0cdab546-0e6d-41be-8ae3-3df2a0a78f2a,236332,B787-9-L-13 Motion System,07/24/2023 07:38,2.5,"2.5 Ah |  Phase 1: Min 5, Max 5, Avg 5.68, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.11, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.29, Duty 100%",100,5.68|5|5|100|5.11|5|5|100|4.29|4|4|100|2.5|1037.5,0,965435,FALSE,63,3.23
be841dca-d235-4197-8226-1aff4b56fc0e,236332,B787-9-L-13 Motion System,07/24/2023 07:29,2.5,"2.5 Ah |  Phase 1: Min 5, Max 5, Avg 5.69, Duty 100% | Phase 2: Min 4, Max 5, Avg 5.12, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.3, Duty 100%",100,5.69|5|5|100|5.12|5|4|100|4.3|4|4|100|2.5|1037.5,0,965435,FALSE,66,3.23
dcf4252d-e0f8-4367-a687-155015ecf3e2,236332,B787-9-L-13 Motion System,07/24/2023 07:18,2.5,"2.5 Ah |  Phase 1: Min 5, Max 5, Avg 5.65, Duty 100% | Phase 2: Min 4, Max 5, Avg 5.09, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.26, Duty 100%",100,5.65|5|5|100|5.09|5|4|100|4.26|4|4|100|2.5|1037.5,0,965435,FALSE,63,3.23
d4f8af01-dbb0-4b59-b134-3e1ab3ae248b,236332,B787-9-L-13 Motion System,07/24/2023 07:08,2.5,"2.5 Ah |  Phase 1: Min 5, Max 5, Avg 5.63, Duty 100% | Phase 2: Min 4, Max 5, Avg 5.07, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.24, Duty 100%",100,5.63|5|5|100|5.07|5|4|100|4.24|4|4|100|2.5|1037.5,0,965435,FALSE,67,3.23
4586e67c-33bf-4173-a731-f53fbb3baf23,236332,B787-9-L-13 Motion System,07/24/2023 06:59,2.5,"2.5 Ah |  Phase 1: Min 5, Max 5, Avg 5.64, Duty 100% | Phase 2: Min 4, Max 5, Avg 5.08, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.25, Duty 100%",100,5.64|5|5|100|5.08|5|4|100|4.25|4|4|100|2.5|1037.5,0,965435,FALSE,66,3.23
70ef830f-b2a5-40e4-8656-de16fd101f7f,236332,B787-9-L-13 Motion System,07/24/2023 06:48,2.5,"2.5 Ah |  Phase 1: Min 5, Max 5, Avg 5.63, Duty 100% | Phase 2: Min 4, Max 5, Avg 5.07, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.24, Duty 100%",100,5.63|5|5|100|5.07|5|4|100|4.24|4|4|100|2.5|1037.5,0,965435,FALSE,65,3.23
2fd5a0c4-01cf-44a7-bf08-b31367270a5b,236332,B787-9-L-13 Motion System,07/24/2023 06:38,2.5,"2.5 Ah |  Phase 1: Min 5, Max 5, Avg 5.64, Duty 100% | Phase 2: Min 4, Max 5, Avg 5.06, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.24, Duty 100%",100,5.64|5|5|100|5.06|5|4|100|4.24|4|4|100|2.5|1037.5,0,965435,FALSE,62,3.23
7265885e-260d-4a29-93e6-76c875e07c20,236332,B787-9-L-13 Motion System,07/24/2023 06:28,2.5,"2.5 Ah |  Phase 1: Min 5, Max 5, Avg 5.69, Duty 100% | Phase 2: Min 4, Max 5, Avg 5.1, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.29, Duty 100%",100,5.69|5|5|100|5.1|5|4|100|4.29|4|4|100|2.5|1037.5,0,965435,FALSE,72,3.23
f1c68a60-44c9-462d-9ed5-7f7e622407a3,236332,B787-9-L-13 Motion System,07/24/2023 06:18,2.5,"2.5 Ah |  Phase 1: Min 5, Max 5, Avg 5.72, Duty 100% | Phase 2: Min 4, Max 5, Avg 5.12, Duty 100% | Phase 3: Min 3, Max 4, Avg 4.3, Duty 100%",100,5.72|5|5|100|5.12|5|4|100|4.3|4|3|100|2.5|1037.5,0,965435,FALSE,70,3.23
20fb25c8-267c-4210-bdbe-9bd4ac24c5fe,236332,B787-9-L-13 Motion System,07/24/2023 06:08,2.7,"2.7 Ah |  Phase 1: Min 4, Max 11, Avg 6.09, Duty 100% | Phase 2: Min 4, Max 10, Avg 5.15, Duty 100% | Phase 3: Min 3, Max 10, Avg 4.78, Duty 100%",100,6.09|11|4|100|5.15|10|4|100|4.78|10|3|100|2.7|1120.5,0,965435,FALSE,68,3.23
8f3b88fe-438e-4294-92c6-b7e0415d16ed,236332,B787-9-L-13 Motion System,07/24/2023 05:59,2.7,"2.7 Ah |  Phase 1: Min 5, Max 11, Avg 6.24, Duty 100% | Phase 2: Min 4, Max 10, Avg 5.27, Duty 100% | Phase 3: Min 3, Max 10, Avg 4.87, Duty 100%",100,6.24|11|5|100|5.27|10|4|100|4.87|10|3|100|2.7|1120.5,0,965435,FALSE,68,3.23
f6805431-da83-4682-967b-848712dac6b9,236332,B787-9-L-13 Motion System,07/24/2023 05:48,2.8,"2.8 Ah |  Phase 1: Min 5, Max 11, Avg 6.21, Duty 100% | Phase 2: Min 4, Max 10, Avg 5.27, Duty 100% | Phase 3: Min 3, Max 10, Avg 4.8, Duty 100%",100,6.21|11|5|100|5.27|10|4|100|4.8|10|3|100|2.8|1162,0,965435,FALSE,67,3.23
b58ea89e-8723-4be9-8041-e70271d4d99c,236332,B787-9-L-13 Motion System,07/24/2023 05:38,2.7,"2.7 Ah |  Phase 1: Min 5, Max 11, Avg 6.25, Duty 100% | Phase 2: Min 4, Max 10, Avg 5.28, Duty 100% | Phase 3: Min 3, Max 11, Avg 4.83, Duty 100%",100,6.25|11|5|100|5.28|10|4|100|4.83|11|3|100|2.7|1120.5,0,965435,FALSE,71,3.23
d0b81a58-259a-4e17-ae18-79e34b286ed6,236332,B787-9-L-13 Motion System,07/24/2023 05:28,3.4,"3.4 Ah |  Phase 1: Min 4, Max 28, Avg 6.95, Duty 100% | Phase 2: Min 4, Max 27, Avg 5.85, Duty 100% | Phase 3: Min 3, Max 28, Avg 7.51, Duty 100%",100,6.95|28|4|100|5.85|27|4|100|7.51|28|3|100|3.4|1411,0,965435,FALSE,69,3.23
91a92c4c-1524-426d-bb49-2b9b819396d7,236332,B787-9-L-13 Motion System,07/24/2023 05:18,3.9,"3.9 Ah |  Phase 1: Min 5, Max 25, Avg 7.99, Duty 100% | Phase 2: Min 4, Max 22, Avg 6.75, Duty 100% | Phase 3: Min 6, Max 25, Avg 8.65, Duty 100%",100,7.99|25|5|100|6.75|22|4|100|8.65|25|6|100|3.9|1618.5,0,965435,FALSE,68,3.23
a782a372-b270-4661-9b80-fea027c34ec4,236332,B787-9-L-13 Motion System,07/24/2023 05:08,3.9,"3.9 Ah |  Phase 1: Min 5, Max 29, Avg 8.01, Duty 100% | Phase 2: Min 4, Max 27, Avg 6.71, Duty 100% | Phase 3: Min 6, Max 29, Avg 8.57, Duty 100%",100,8.01|29|5|100|6.71|27|4|100|8.57|29|6|100|3.9|1618.5,0,965435,FALSE,68,3.22
1449d38e-fe9a-4625-a4fe-ec22dbb9320f,236332,B787-9-L-13 Motion System,07/24/2023 04:58,3.5,"3.5 Ah |  Phase 1: Min 3, Max 21, Avg 7.76, Duty 100% | Phase 2: Min 2, Max 19, Avg 6.83, Duty 100% | Phase 3: Min 3, Max 20, Avg 6.88, Duty 100%",100,7.76|21|3|100|6.83|19|2|100|6.88|20|3|100|3.5|1452.5,0,965435,FALSE,70,3.22
d79d8602-5c21-4b30-9e41-7346356114c6,236332,B787-9-L-13 Motion System,07/24/2023 04:49,2.6,"2.6 Ah |  Phase 1: Min 5, Max 5, Avg 5.79, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.16, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.35, Duty 100%",100,5.79|5|5|100|5.16|5|5|100|4.35|4|4|100|2.6|1079,0,965435,FALSE,72,3.23
e6c46e14-19bf-4227-95f1-706798c50cf0,236332,B787-9-L-13 Motion System,07/24/2023 04:39,2.5,"2.5 Ah |  Phase 1: Min 5, Max 5, Avg 5.8, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.18, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.37, Duty 100%",100,5.8|5|5|100|5.18|5|5|100|4.37|4|4|100|2.5|1037.5,0,965435,FALSE,73,3.23
b23a34dd-f605-496e-9e8a-39ff9dc9560e,236332,B787-9-L-13 Motion System,07/24/2023 04:28,2.6,"2.6 Ah |  Phase 1: Min 5, Max 5, Avg 5.82, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.19, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.38, Duty 100%",100,5.82|5|5|100|5.19|5|5|100|4.38|4|4|100|2.6|1079,0,965435,FALSE,73,3.23
3dcb3a7a-3074-4bca-94c2-db7b4609b308,236332,B787-9-L-13 Motion System,07/24/2023 04:19,2.6,"2.6 Ah |  Phase 1: Min 5, Max 5, Avg 5.77, Duty 100% | Phase 2: Min 4, Max 5, Avg 5.15, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.33, Duty 100%",100,5.77|5|5|100|5.15|5|4|100|4.33|4|4|100|2.6|1079,0,965435,FALSE,72,3.23
9411d305-bb68-4466-a312-6a0bedcd6df3,236332,B787-9-L-13 Motion System,07/24/2023 04:09,2.5,"2.5 Ah |  Phase 1: Min 5, Max 5, Avg 5.66, Duty 100% | Phase 2: Min 4, Max 5, Avg 5.07, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.25, Duty 100%",100,5.66|5|5|100|5.07|5|4|100|4.25|4|4|100|2.5|1037.5,0,965435,FALSE,72,3.23
7f1f4074-02f3-49bd-a6a6-85547d4cb863,236332,B787-9-L-13 Motion System,07/24/2023 03:58,2.5,"2.5 Ah |  Phase 1: Min 5, Max 5, Avg 5.73, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.1, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.28, Duty 100%",100,5.73|5|5|100|5.1|5|5|100|4.28|4|4|100|2.5|1037.5,0,965435,FALSE,74,3.23
492a9073-2f8d-42f6-a773-c5480108600d,236332,B787-9-L-13 Motion System,07/24/2023 03:49,2.5,"2.5 Ah |  Phase 1: Min 5, Max 5, Avg 5.74, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.11, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.28, Duty 100%",100,5.74|5|5|100|5.11|5|5|100|4.28|4|4|100|2.5|1037.5,0,965435,FALSE,70,3.23
b4ccc352-af2d-41b5-8542-3c4b6e6f00b9,236332,B787-9-L-13 Motion System,07/24/2023 03:39,2.5,"2.5 Ah |  Phase 1: Min 5, Max 5, Avg 5.77, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.12, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.32, Duty 100%",100,5.77|5|5|100|5.12|5|5|100|4.32|4|4|100|2.5|1037.5,0,965435,FALSE,73,3.23
c71d6094-e183-49d2-a017-40fc7733efd6,236332,B787-9-L-13 Motion System,07/24/2023 03:28,2.6,"2.6 Ah |  Phase 1: Min 5, Max 5, Avg 5.78, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.1, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.33, Duty 100%",100,5.78|5|5|100|5.1|5|5|100|4.33|4|4|100|2.6|1079,0,965435,FALSE,74,3.23
a340d660-6e1f-4c92-8d76-7f4057f82ae8,236332,B787-9-L-13 Motion System,07/24/2023 03:18,2.5,"2.5 Ah |  Phase 1: Min 5, Max 5, Avg 5.76, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.09, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.31, Duty 100%",100,5.76|5|5|100|5.09|5|5|100|4.31|4|4|100|2.5|1037.5,0,965435,FALSE,73,3.23
5c0208d2-0fba-4875-ac62-c936461bbb79,236332,B787-9-L-13 Motion System,07/24/2023 03:08,2.5,"2.5 Ah |  Phase 1: Min 5, Max 5, Avg 5.75, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.09, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.31, Duty 100%",100,5.75|5|5|100|5.09|5|5|100|4.31|4|4|100|2.5|1037.5,0,965435,FALSE,73,3.23
