DataMessageGUID,SensorID,Sensor Name,Date,Value,Formatted Value,Battery,Raw Data,Sensor State,GatewayID,Alert Sent,Signal Strength,Voltage
66ae8e24-6967-4318-baf9-8c40c24bd44f,683664,B737MAX-8-M-03,07/24/2023 13:20,2.6145,"2.6 kWh |  Phase 1: Min 13, Max 13, Avg 13.53, Duty 100% | Phase 2: Min 13, Max 13, Avg 13.7, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.78, Duty 100%",100,13.53|13|13|100|13.7|13|13|100|10.78|10|10|100|6.3|2614.5,0,965435,FALSE,31,3.3
f7ac7c05-2b30-4c06-8196-b7bb462c0598,683664,B737MAX-8-M-03,07/24/2023 13:10,2.656,"2.7 kWh |  Phase 1: Min 13, Max 13, Avg 13.49, Duty 100% | Phase 2: Min 13, Max 13, Avg 13.7, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.76, Duty 100%",100,13.49|13|13|100|13.7|13|13|100|10.76|10|10|100|6.4|2656,0,965435,FALSE,34,3.3
221c0400-1242-4075-96fb-b5b670cfd159,683664,B737MAX-8-M-03,07/24/2023 13:00,2.6975,"2.7 kWh |  Phase 1: Min 13, Max 15, Avg 14.44, Duty 100% | Phase 2: Min 13, Max 13, Avg 13.69, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.77, Duty 100%",100,14.44|15|13|100|13.69|13|13|100|10.77|10|10|100|6.5|2697.5,0,965435,FALSE,31,3.3
0cbb2c49-be30-49ff-8d77-ac34950ea08c,683664,B737MAX-8-M-03,07/24/2023 12:50,2.6975,"2.7 kWh |  Phase 1: Min 14, Max 14, Avg 14.73, Duty 100% | Phase 2: Min 13, Max 13, Avg 13.69, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.75, Duty 100%",100,14.73|14|14|100|13.69|13|13|100|10.75|10|10|100|6.5|2697.5,0,965435,FALSE,34,3.3
49540be9-6fce-43de-9032-91b9741cc19c,683664,B737MAX-8-M-03,07/24/2023 12:40,2.6975,"2.7 kWh |  Phase 1: Min 14, Max 14, Avg 14.75, Duty 100% | Phase 2: Min 13, Max 13, Avg 13.67, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.75, Duty 100%",100,14.75|14|14|100|13.67|13|13|100|10.75|10|10|100|6.5|2697.5,0,965435,FALSE,48,3.3
fe2f3f0b-84ea-4859-8222-b2f2e59da401,683664,B737MAX-8-M-03,07/24/2023 12:30,2.7805,"2.8 kWh |  Phase 1: Min 14, Max 16, Avg 15.56, Duty 100% | Phase 2: Min 13, Max 13, Avg 13.7, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.73, Duty 100%",100,15.56|16|14|100|13.7|13|13|100|10.73|10|10|100|6.7|2780.5,0,965435,FALSE,29,3.3
1fc45a72-2af6-4310-998f-0648aa9bf699,683664,B737MAX-8-M-03,07/24/2023 12:20,2.7805,"2.8 kWh |  Phase 1: Min 15, Max 16, Avg 15.87, Duty 100% | Phase 2: Min 13, Max 13, Avg 13.71, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.68, Duty 100%",100,15.87|16|15|100|13.71|13|13|100|10.68|10|10|100|6.7|2780.5,0,965435,FALSE,38,3.3
ef9c0760-7a7a-4536-a659-8e471cf3f73c,683664,B737MAX-8-M-03,07/24/2023 12:10,2.7805,"2.8 kWh |  Phase 1: Min 15, Max 16, Avg 15.86, Duty 100% | Phase 2: Min 13, Max 13, Avg 13.72, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.68, Duty 100%",100,15.86|16|15|100|13.72|13|13|100|10.68|10|10|100|6.7|2780.5,0,965435,FALSE,48,3.3
24ab06bd-323c-4e65-a8b9-be134677f6cd,683664,B737MAX-8-M-03,07/24/2023 12:00,2.7805,"2.8 kWh |  Phase 1: Min 15, Max 16, Avg 15.81, Duty 100% | Phase 2: Min 13, Max 13, Avg 13.71, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.71, Duty 100%",100,15.81|16|15|100|13.71|13|13|100|10.71|10|10|100|6.7|2780.5,0,965435,FALSE,46,3.3
caf60d60-d877-4ffa-a717-cf3936f94b9b,683664,B737MAX-8-M-03,07/24/2023 11:50,2.7805,"2.8 kWh |  Phase 1: Min 15, Max 15, Avg 15.82, Duty 100% | Phase 2: Min 13, Max 13, Avg 13.72, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.65, Duty 100%",100,15.82|15|15|100|13.72|13|13|100|10.65|10|10|100|6.7|2780.5,0,965435,FALSE,41,3.3
3b9a979c-2f7e-4788-ba24-c1c31aef5d8b,683664,B737MAX-8-M-03,07/24/2023 11:40,3.0295,"3.0 kWh |  Phase 1: Min 15, Max 17, Avg 16.99, Duty 100% | Phase 2: Min 13, Max 15, Avg 14.76, Duty 100% | Phase 3: Min 10, Max 11, Avg 11.73, Duty 100%",100,16.99|17|15|100|14.76|15|13|100|11.73|11|10|100|7.3|3029.5,0,965435,FALSE,46,3.3
9e8c6bbb-4522-47fa-a7c3-51b6620ca6df,683664,B737MAX-8-M-03,07/24/2023 11:30,3.1955,"3.2 kWh |  Phase 1: Min 16, Max 20, Avg 18.15, Duty 100% | Phase 2: Min 14, Max 18, Avg 15.7, Duty 100% | Phase 3: Min 11, Max 15, Avg 12.59, Duty 100%",100,18.15|20|16|100|15.7|18|14|100|12.59|15|11|100|7.7|3195.5,0,965435,FALSE,48,3.3
48a594ac-b3b9-4477-b63b-70e5c6a4bd41,683664,B737MAX-8-M-03,07/24/2023 11:20,3.32,"3.3 kWh |  Phase 1: Min 18, Max 20, Avg 18.67, Duty 100% | Phase 2: Min 15, Max 18, Avg 16.12, Duty 100% | Phase 3: Min 12, Max 14, Avg 12.93, Duty 100%",100,18.67|20|18|100|16.12|18|15|100|12.93|14|12|100|8|3320,0,965435,FALSE,34,3.3
f1ad3f9f-ae61-47a2-9b1a-298d15739327,683664,B737MAX-8-M-03,07/24/2023 11:10,3.2785,"3.3 kWh |  Phase 1: Min 18, Max 21, Avg 18.67, Duty 100% | Phase 2: Min 15, Max 18, Avg 16.21, Duty 100% | Phase 3: Min 12, Max 15, Avg 13, Duty 100%",100,18.67|21|18|100|16.21|18|15|100|13|15|12|100|7.9|3278.5,0,965435,FALSE,50,3.3
31615828-c6b5-46ff-827c-56f301c87fd1,683664,B737MAX-8-M-03,07/24/2023 11:00,3.154,"3.2 kWh |  Phase 1: Min 16, Max 24, Avg 17.8, Duty 100% | Phase 2: Min 14, Max 21, Avg 15.28, Duty 100% | Phase 3: Min 11, Max 19, Avg 12.15, Duty 100%",100,17.8|24|16|100|15.28|21|14|100|12.15|19|11|100|7.6|3154,0,965435,FALSE,38,3.3
8c31e001-6473-4816-843f-4113db8dd05d,683664,B737MAX-8-M-03,07/24/2023 10:50,3.0295,"3.0 kWh |  Phase 1: Min 16, Max 19, Avg 17.3, Duty 100% | Phase 2: Min 14, Max 16, Avg 14.82, Duty 100% | Phase 3: Min 11, Max 13, Avg 11.71, Duty 100%",100,17.3|19|16|100|14.82|16|14|100|11.71|13|11|100|7.3|3029.5,0,965435,FALSE,62,3.3
1ac59f1c-5389-43bf-ac6d-460360d4c75c,683664,B737MAX-8-M-03,07/24/2023 10:40,2.988,"3.0 kWh |  Phase 1: Min 16, Max 19, Avg 17.06, Duty 100% | Phase 2: Min 14, Max 16, Avg 14.65, Duty 100% | Phase 3: Min 11, Max 13, Avg 11.52, Duty 100%",100,17.06|19|16|100|14.65|16|14|100|11.52|13|11|100|7.2|2988,0,965435,FALSE,43,3.3
88e05ab2-9756-4823-b638-0207368c9fea,683664,B737MAX-8-M-03,07/24/2023 10:30,3.0295,"3.0 kWh |  Phase 1: Min 16, Max 20, Avg 17.23, Duty 100% | Phase 2: Min 14, Max 17, Avg 14.87, Duty 100% | Phase 3: Min 11, Max 14, Avg 11.69, Duty 100%",100,17.23|20|16|100|14.87|17|14|100|11.69|14|11|100|7.3|3029.5,0,965435,FALSE,46,3.3
ae7e458b-2b37-402d-b4d2-a4911c7e1b62,683664,B737MAX-8-M-03,07/24/2023 10:20,3.32,"3.3 kWh |  Phase 1: Min 16, Max 21, Avg 19.06, Duty 100% | Phase 2: Min 14, Max 18, Avg 16.4, Duty 100% | Phase 3: Min 11, Max 15, Avg 12.79, Duty 100%",100,19.06|21|16|100|16.4|18|14|100|12.79|15|11|100|8|3320,0,965435,FALSE,38,3.3
4749eb69-b085-48b5-97ce-0623663b870e,683664,B737MAX-8-M-03,07/24/2023 10:10,2.9465,"2.9 kWh |  Phase 1: Min 15, Max 22, Avg 16.69, Duty 100% | Phase 2: Min 13, Max 19, Avg 14.41, Duty 100% | Phase 3: Min 10, Max 15, Avg 11.31, Duty 100%",100,16.69|22|15|100|14.41|19|13|100|11.31|15|10|100|7.1|2946.5,0,965435,FALSE,61,3.3
9573d2ed-2272-47a2-9781-3cee9fdec64f,683664,B737MAX-8-M-03,07/24/2023 10:00,2.822,"2.8 kWh |  Phase 1: Min 15, Max 17, Avg 16.05, Duty 100% | Phase 2: Min 13, Max 14, Avg 13.73, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.75, Duty 100%",100,16.05|17|15|100|13.73|14|13|100|10.75|10|10|100|6.8|2822,0,965435,FALSE,34,3.3
c8415490-a884-4024-b893-8f073c16388a,683664,B737MAX-8-M-03,07/24/2023 09:50,2.739,"2.7 kWh |  Phase 1: Min 14, Max 16, Avg 15.46, Duty 100% | Phase 2: Min 13, Max 13, Avg 13.66, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.79, Duty 100%",100,15.46|16|14|100|13.66|13|13|100|10.79|10|10|100|6.6|2739,0,965435,FALSE,36,3.3
13d01c26-c3c3-4d38-a32c-39eff044399c,683664,B737MAX-8-M-03,07/24/2023 09:40,2.739,"2.7 kWh |  Phase 1: Min 14, Max 16, Avg 14.9, Duty 100% | Phase 2: Min 13, Max 13, Avg 13.67, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.76, Duty 100%",100,14.9|16|14|100|13.67|13|13|100|10.76|10|10|100|6.6|2739,0,965435,FALSE,62,3.3
3555e27f-1ab8-43ad-9b70-cdb0c4e4abe9,683664,B737MAX-8-M-03,07/24/2023 09:30,2.7805,"2.8 kWh |  Phase 1: Min 15, Max 16, Avg 15.96, Duty 100% | Phase 2: Min 13, Max 13, Avg 13.67, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.72, Duty 100%",100,15.96|16|15|100|13.67|13|13|100|10.72|10|10|100|6.7|2780.5,0,965435,FALSE,63,3.3
6b9422f9-2b73-4ecb-b488-d17389725ce7,683664,B737MAX-8-M-03,07/24/2023 09:20,2.7805,"2.8 kWh |  Phase 1: Min 15, Max 16, Avg 15.94, Duty 100% | Phase 2: Min 13, Max 13, Avg 13.65, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.7, Duty 100%",100,15.94|16|15|100|13.65|13|13|100|10.7|10|10|100|6.7|2780.5,0,965435,FALSE,60,3.3
6a26d096-12a2-405b-80bc-fede1a40dfeb,683664,B737MAX-8-M-03,07/24/2023 09:10,2.7805,"2.8 kWh |  Phase 1: Min 15, Max 16, Avg 15.95, Duty 100% | Phase 2: Min 13, Max 13, Avg 13.69, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.72, Duty 100%",100,15.95|16|15|100|13.69|13|13|100|10.72|10|10|100|6.7|2780.5,0,965435,FALSE,53,3.3
2307c63a-7910-42db-b33a-c53fcc118376,683664,B737MAX-8-M-03,07/24/2023 09:00,2.822,"2.8 kWh |  Phase 1: Min 15, Max 16, Avg 15.99, Duty 100% | Phase 2: Min 13, Max 13, Avg 13.67, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.69, Duty 100%",100,15.99|16|15|100|13.67|13|13|100|10.69|10|10|100|6.8|2822,0,965435,FALSE,60,3.3
da28b0e8-9bb2-4520-b51b-a8f8dc5f7289,683664,B737MAX-8-M-03,07/24/2023 08:50,2.7805,"2.8 kWh |  Phase 1: Min 15, Max 16, Avg 15.96, Duty 100% | Phase 2: Min 13, Max 13, Avg 13.65, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.68, Duty 100%",100,15.96|16|15|100|13.65|13|13|100|10.68|10|10|100|6.7|2780.5,0,965435,FALSE,62,3.3
317d9ede-8f11-4077-b97e-fd6a9ec49e37,683664,B737MAX-8-M-03,07/24/2023 08:40,2.7805,"2.8 kWh |  Phase 1: Min 13, Max 16, Avg 15.95, Duty 100% | Phase 2: Min 13, Max 13, Avg 13.68, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.67, Duty 100%",100,15.95|16|13|100|13.68|13|13|100|10.67|10|10|100|6.7|2780.5,0,965435,FALSE,66,3.3
eb13cbbb-aeec-4946-b307-5436b673191a,683664,B737MAX-8-M-03,07/24/2023 08:30,2.6145,"2.6 kWh |  Phase 1: Min 13, Max 13, Avg 13.65, Duty 100% | Phase 2: Min 13, Max 13, Avg 13.66, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.69, Duty 100%",100,13.65|13|13|100|13.66|13|13|100|10.69|10|10|100|6.3|2614.5,0,965435,FALSE,66,3.3
f01efc58-a7c6-4079-9d4d-3e35841859b3,683664,B737MAX-8-M-03,07/24/2023 08:20,2.656,"2.7 kWh |  Phase 1: Min 13, Max 13, Avg 13.67, Duty 100% | Phase 2: Min 13, Max 13, Avg 13.63, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.72, Duty 100%",100,13.67|13|13|100|13.63|13|13|100|10.72|10|10|100|6.4|2656,0,965435,FALSE,43,3.3
e2daefa9-97ce-480c-87cf-6eee83d6b2aa,683664,B737MAX-8-M-03,07/24/2023 08:10,2.6145,"2.6 kWh |  Phase 1: Min 13, Max 13, Avg 13.67, Duty 100% | Phase 2: Min 13, Max 13, Avg 13.64, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.67, Duty 100%",100,13.67|13|13|100|13.64|13|13|100|10.67|10|10|100|6.3|2614.5,0,965435,FALSE,58,3.3
869431c6-c65c-414b-ad58-140ab09c2cd5,683664,B737MAX-8-M-03,07/24/2023 08:00,2.656,"2.7 kWh |  Phase 1: Min 13, Max 13, Avg 13.73, Duty 100% | Phase 2: Min 13, Max 13, Avg 13.67, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.7, Duty 100%",100,13.73|13|13|100|13.67|13|13|100|10.7|10|10|100|6.4|2656,0,965435,FALSE,46,3.3
e7306bb1-74ae-479c-b5c4-14d7980f72b0,683664,B737MAX-8-M-03,07/24/2023 07:50,2.6145,"2.6 kWh |  Phase 1: Min 13, Max 13, Avg 13.7, Duty 100% | Phase 2: Min 13, Max 13, Avg 13.62, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.7, Duty 100%",100,13.7|13|13|100|13.62|13|13|100|10.7|10|10|100|6.3|2614.5,0,965435,FALSE,60,3.3
070b5f67-5e5c-4481-94f9-e361d7adc0a0,683664,B737MAX-8-M-03,07/24/2023 07:40,2.6145,"2.6 kWh |  Phase 1: Min 13, Max 13, Avg 13.7, Duty 100% | Phase 2: Min 13, Max 13, Avg 13.63, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.73, Duty 100%",100,13.7|13|13|100|13.63|13|13|100|10.73|10|10|100|6.3|2614.5,0,965435,FALSE,58,3.3
7465dfd7-eaf8-45c5-ae1f-c224c94494e2,683664,B737MAX-8-M-03,07/24/2023 07:30,2.656,"2.7 kWh |  Phase 1: Min 13, Max 13, Avg 13.67, Duty 100% | Phase 2: Min 13, Max 13, Avg 13.63, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.73, Duty 100%",100,13.67|13|13|100|13.63|13|13|100|10.73|10|10|100|6.4|2656,0,965435,FALSE,58,3.3
33deb3e2-3abc-453f-9d2e-cb0dca7b1be2,683664,B737MAX-8-M-03,07/24/2023 07:20,2.6145,"2.6 kWh |  Phase 1: Min 13, Max 13, Avg 13.65, Duty 100% | Phase 2: Min 13, Max 13, Avg 13.6, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.71, Duty 100%",100,13.65|13|13|100|13.6|13|13|100|10.71|10|10|100|6.3|2614.5,0,965435,FALSE,58,3.31
4ee78a8c-0277-4640-b9ef-1e58c04c2325,683664,B737MAX-8-M-03,07/24/2023 07:10,2.6145,"2.6 kWh |  Phase 1: Min 13, Max 13, Avg 13.67, Duty 100% | Phase 2: Min 13, Max 13, Avg 13.62, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.7, Duty 100%",100,13.67|13|13|100|13.62|13|13|100|10.7|10|10|100|6.3|2614.5,0,965435,FALSE,60,3.3
30f4a780-8020-49ee-9c9a-f5173601e242,683664,B737MAX-8-M-03,07/24/2023 07:00,2.656,"2.7 kWh |  Phase 1: Min 13, Max 13, Avg 13.68, Duty 100% | Phase 2: Min 13, Max 13, Avg 13.64, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.7, Duty 100%",100,13.68|13|13|100|13.64|13|13|100|10.7|10|10|100|6.4|2656,0,965435,FALSE,60,3.3
e66b9e53-907e-4a71-95f3-d5c3a577cc54,683664,B737MAX-8-M-03,07/24/2023 06:50,2.6145,"2.6 kWh |  Phase 1: Min 13, Max 13, Avg 13.68, Duty 100% | Phase 2: Min 13, Max 13, Avg 13.64, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.71, Duty 100%",100,13.68|13|13|100|13.64|13|13|100|10.71|10|10|100|6.3|2614.5,0,965435,FALSE,58,3.3
a9db8c22-9fb6-49ef-a581-b146fe398fd9,683664,B737MAX-8-M-03,07/24/2023 06:40,2.656,"2.7 kWh |  Phase 1: Min 13, Max 13, Avg 13.69, Duty 100% | Phase 2: Min 13, Max 13, Avg 13.66, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.71, Duty 100%",100,13.69|13|13|100|13.66|13|13|100|10.71|10|10|100|6.4|2656,0,965435,FALSE,50,3.3
e194548a-2259-42a7-bf6a-cad823286565,683664,B737MAX-8-M-03,07/24/2023 06:30,2.6145,"2.6 kWh |  Phase 1: Min 13, Max 13, Avg 13.69, Duty 100% | Phase 2: Min 13, Max 13, Avg 13.67, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.72, Duty 100%",100,13.69|13|13|100|13.67|13|13|100|10.72|10|10|100|6.3|2614.5,0,965435,FALSE,55,3.3
de7c9da9-0d9e-4317-8c46-fa1294d9a65e,683664,B737MAX-8-M-03,07/24/2023 06:20,2.6975,"2.7 kWh |  Phase 1: Min 13, Max 15, Avg 14.38, Duty 100% | Phase 2: Min 13, Max 13, Avg 13.63, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.72, Duty 100%",100,14.38|15|13|100|13.63|13|13|100|10.72|10|10|100|6.5|2697.5,0,965435,FALSE,50,3.3
65f542b0-682f-4b19-b4a8-6a00ec8c3e7c,683664,B737MAX-8-M-03,07/24/2023 06:10,2.6975,"2.7 kWh |  Phase 1: Min 14, Max 15, Avg 14.98, Duty 100% | Phase 2: Min 13, Max 13, Avg 13.65, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.68, Duty 100%",100,14.98|15|14|100|13.65|13|13|100|10.68|10|10|100|6.5|2697.5,0,965435,FALSE,43,3.3
d0d3ebf6-c511-49f2-8800-feaed7cc2479,683664,B737MAX-8-M-03,07/24/2023 06:00,2.739,"2.7 kWh |  Phase 1: Min 14, Max 15, Avg 14.97, Duty 100% | Phase 2: Min 13, Max 13, Avg 13.63, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.7, Duty 100%",100,14.97|15|14|100|13.63|13|13|100|10.7|10|10|100|6.6|2739,0,965435,FALSE,53,3.3
f3681460-0963-498b-9c85-97cc6aedd263,683664,B737MAX-8-M-03,07/24/2023 05:50,2.739,"2.7 kWh |  Phase 1: Min 14, Max 16, Avg 15.47, Duty 100% | Phase 2: Min 13, Max 13, Avg 13.6, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.69, Duty 100%",100,15.47|16|14|100|13.6|13|13|100|10.69|10|10|100|6.6|2739,0,965435,FALSE,36,3.3
0121e94e-a537-4269-9fc3-e01cf386fe98,683664,B737MAX-8-M-03,07/24/2023 05:40,2.7805,"2.8 kWh |  Phase 1: Min 15, Max 16, Avg 16.06, Duty 100% | Phase 2: Min 13, Max 13, Avg 13.62, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.72, Duty 100%",100,16.06|16|15|100|13.62|13|13|100|10.72|10|10|100|6.7|2780.5,0,965435,FALSE,48,3.31
4b36a08e-019b-4aba-8f9c-98d929d600a0,683664,B737MAX-8-M-03,07/24/2023 05:30,2.822,"2.8 kWh |  Phase 1: Min 15, Max 16, Avg 16.05, Duty 100% | Phase 2: Min 13, Max 13, Avg 13.63, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.78, Duty 100%",100,16.05|16|15|100|13.63|13|13|100|10.78|10|10|100|6.8|2822,0,965435,FALSE,46,3.3
e0e2cb2f-3d21-4bc5-beec-2b50c9f666eb,683664,B737MAX-8-M-03,07/24/2023 05:20,2.7805,"2.8 kWh |  Phase 1: Min 15, Max 16, Avg 16.03, Duty 100% | Phase 2: Min 13, Max 13, Avg 13.63, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.74, Duty 100%",100,16.03|16|15|100|13.63|13|13|100|10.74|10|10|100|6.7|2780.5,0,965435,FALSE,58,3.3
a5420b4e-73f1-4bd6-8497-fa7b79980c18,683664,B737MAX-8-M-03,07/24/2023 05:10,2.822,"2.8 kWh |  Phase 1: Min 15, Max 16, Avg 16.06, Duty 100% | Phase 2: Min 13, Max 13, Avg 13.63, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.69, Duty 100%",100,16.06|16|15|100|13.63|13|13|100|10.69|10|10|100|6.8|2822,0,965435,FALSE,34,3.3
b65cd675-a449-4a8d-9191-26afe148b29c,683664,B737MAX-8-M-03,07/24/2023 05:00,2.7805,"2.8 kWh |  Phase 1: Min 15, Max 16, Avg 16.08, Duty 100% | Phase 2: Min 13, Max 13, Avg 13.67, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.72, Duty 100%",100,16.08|16|15|100|13.67|13|13|100|10.72|10|10|100|6.7|2780.5,0,965435,FALSE,46,3.3
b0585243-203b-4a27-8d20-18ffedaa3ff6,683664,B737MAX-8-M-03,07/24/2023 04:50,2.988,"3.0 kWh |  Phase 1: Min 15, Max 21, Avg 16.89, Duty 100% | Phase 2: Min 13, Max 23, Avg 14.52, Duty 100% | Phase 3: Min 10, Max 16, Avg 11.44, Duty 100%",100,16.89|21|15|100|14.52|23|13|100|11.44|16|10|100|7.2|2988,0,965435,FALSE,29,3.3
75ad37a2-e33a-4b38-84f0-21cf40b23131,683664,B737MAX-8-M-03,07/24/2023 04:40,3.652,"3.7 kWh |  Phase 1: Min 17, Max 20, Avg 19.38, Duty 100% | Phase 2: Min 14, Max 22, Avg 20.95, Duty 100% | Phase 3: Min 11, Max 14, Avg 13.03, Duty 100%",100,19.38|20|17|100|20.95|22|14|100|13.03|14|11|100|8.8|3652,0,965435,FALSE,53,3.3
7f0bc993-8014-472c-ba05-fc539d5127e7,683664,B737MAX-8-M-03,07/24/2023 04:30,2.656,"2.7 kWh |  Phase 1: Min 11, Max 24, Avg 13.69, Duty 100% | Phase 2: Min 11, Max 26, Avg 13.44, Duty 100% | Phase 3: Min 10, Max 17, Avg 10.75, Duty 100%",100,13.69|24|11|100|13.44|26|11|100|10.75|17|10|100|6.4|2656,0,965435,FALSE,63,3.3
489b249e-220a-411b-a899-b23df9546dd6,683664,B737MAX-8-M-03,07/24/2023 04:20,2.324,"2.3 kWh |  Phase 1: Min 11, Max 12, Avg 12.03, Duty 100% | Phase 2: Min 11, Max 11, Avg 11.61, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.24, Duty 100%",100,12.03|12|11|100|11.61|11|11|100|10.24|10|10|100|5.6|2324,0,965435,FALSE,53,3.3
f9d6164c-8357-4491-b84f-f51a9758e211,683664,B737MAX-8-M-03,07/24/2023 04:10,2.3655,"2.4 kWh |  Phase 1: Min 11, Max 12, Avg 12.05, Duty 100% | Phase 2: Min 11, Max 11, Avg 11.61, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.21, Duty 100%",100,12.05|12|11|100|11.61|11|11|100|10.21|10|10|100|5.7|2365.5,0,965435,FALSE,48,3.31
6a764bfd-2a0d-4b42-ad59-0f706042de23,683664,B737MAX-8-M-03,07/24/2023 04:00,2.324,"2.3 kWh |  Phase 1: Min 11, Max 12, Avg 12.03, Duty 100% | Phase 2: Min 11, Max 11, Avg 11.61, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.23, Duty 100%",100,12.03|12|11|100|11.61|11|11|100|10.23|10|10|100|5.6|2324,0,965435,FALSE,29,3.3
664ab67a-6186-4f1f-ba9e-87b6451803a6,683664,B737MAX-8-M-03,07/24/2023 03:50,2.3655,"2.4 kWh |  Phase 1: Min 11, Max 12, Avg 12.03, Duty 100% | Phase 2: Min 11, Max 11, Avg 11.63, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.22, Duty 100%",100,12.03|12|11|100|11.63|11|11|100|10.22|10|10|100|5.7|2365.5,0,965435,FALSE,46,3.3
fad6cfd4-aff0-4081-b41e-30d66726c44c,683664,B737MAX-8-M-03,07/24/2023 03:40,2.324,"2.3 kWh |  Phase 1: Min 11, Max 12, Avg 12.02, Duty 100% | Phase 2: Min 11, Max 11, Avg 11.6, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.2, Duty 100%",100,12.02|12|11|100|11.6|11|11|100|10.2|10|10|100|5.6|2324,0,965435,FALSE,48,3.3
488daa16-55b6-4cad-a3d9-004b15d937eb,683664,B737MAX-8-M-03,07/24/2023 03:30,2.324,"2.3 kWh |  Phase 1: Min 11, Max 12, Avg 12.03, Duty 100% | Phase 2: Min 11, Max 11, Avg 11.6, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.21, Duty 100%",100,12.03|12|11|100|11.6|11|11|100|10.21|10|10|100|5.6|2324,0,965435,FALSE,48,3.3
f9bc4bc0-5da2-4752-b5aa-52e78c541939,683664,B737MAX-8-M-03,07/24/2023 03:20,2.3655,"2.4 kWh |  Phase 1: Min 11, Max 12, Avg 12.03, Duty 100% | Phase 2: Min 11, Max 11, Avg 11.61, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.22, Duty 100%",100,12.03|12|11|100|11.61|11|11|100|10.22|10|10|100|5.7|2365.5,0,965435,FALSE,41,3.31
328134f3-7631-4a47-98b5-1c1c384c96be,683664,B737MAX-8-M-03,07/24/2023 03:10,2.324,"2.3 kWh |  Phase 1: Min 11, Max 12, Avg 12.04, Duty 100% | Phase 2: Min 11, Max 11, Avg 11.61, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.19, Duty 100%",100,12.04|12|11|100|11.61|11|11|100|10.19|10|10|100|5.6|2324,0,965435,FALSE,58,3.3
0d9e2ca2-5b81-4f64-9008-2d9c76957af5,683664,B737MAX-8-M-03,07/24/2023 03:00,2.3655,"2.4 kWh |  Phase 1: Min 11, Max 12, Avg 12.01, Duty 100% | Phase 2: Min 11, Max 11, Avg 11.6, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.19, Duty 100%",100,12.01|12|11|100|11.6|11|11|100|10.19|10|10|100|5.7|2365.5,0,965435,FALSE,58,3.3
f1257802-c81a-419e-83ed-fa51c67e877a,683664,B737MAX-8-M-03,07/24/2023 02:50,2.324,"2.3 kWh |  Phase 1: Min 11, Max 12, Avg 12, Duty 100% | Phase 2: Min 11, Max 11, Avg 11.6, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.19, Duty 100%",100,12|12|11|100|11.6|11|11|100|10.19|10|10|100|5.6|2324,0,965435,FALSE,62,3.31
